code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300530,领湃科技,2022-09-26,26.95,bottom_area,2022-09-23,26.68,1.011994002998499,7.946026986506751,28.433476394849787,True,3
300437,清水源,2022-09-26,17.11,bottom_area,2022-09-26,17.09,0.11702750146284127,2.867173785839663,30.613073487616727,False,6
002245,蔚蓝锂芯,2022-09-26,14.99,bottom_area,2022-09-23,14.63,2.460697197539299,5.673274094326726,27.788746298124384,False,3
300508,维宏股份,2022-09-26,20.91,bottom_area,2022-09-19,20.6,1.5048543689320326,7.66990291262135,30.849278281302446,True,2
300484,蓝海华腾,2022-09-26,10.85,bottom_area,2022-09-26,10.74,1.0242085661080023,3.1657355679702035,29.573770491803273,False,2
600215,派斯林,2022-09-26,6.68,bottom_area,2022-09-26,6.61,1.059001512859295,3.32829046898638,30.42105263157894,False,2
605358,立昂微,2022-09-26,47.6,bottom_area,2022-09-26,47.01,1.2550521165709496,3.0419059774516057,28.772727272727277,False,1
688018,乐鑫科技,2022-09-26,79.84,bottom_area,2022-09-26,78.79,1.332656428480768,2.5383931971062315,32.65811965811965,False,1
002600,领益智造,2022-09-26,4.53,bottom_area,2022-09-26,4.51,0.44345898004435613,2.660753880266078,27.14054927302101,False,3
603229,奥翔药业,2022-09-26,23.84,bottom_area,2022-09-26,23.8,0.1680672268907527,2.0588235294117583,31.902718168812594,False,2
601778,晶科科技,2022-09-26,4.51,bottom_area,2022-09-26,4.5,0.2222222222222175,3.111111111111104,27.30210016155089,False,2
300671,富满微,2022-09-26,43.0,bottom_area,2022-09-26,42.1,2.1377672209026097,4.156769596199525,31.074001309757694,False,1
002343,慈文传媒,2022-09-26,4.97,bottom_area,2022-09-26,4.96,0.20161290322580216,3.0241935483871036,29.0414878397711,False,1
603192,汇得科技,2022-09-26,18.86,bottom_area,2022-09-26,18.65,1.1260053619302994,3.1635388739946375,29.59607399018498,False,1
603228,景旺电子,2022-09-26,19.8,bottom_area,2022-09-26,19.6,1.0204081632653024,3.265306122448964,28.152492668621697,False,1
300538,同益股份,2022-09-26,10.91,bottom_area,2022-09-26,10.86,0.46040515653775976,3.499079189686932,29.019607843137262,False,2
603356,华菱精工,2022-09-26,12.38,bottom_area,2022-09-26,12.18,1.6420361247947541,5.1724137931034555,27.153110047846884,False,1
002178,延华智能,2022-09-26,3.9,bottom_area,2022-09-26,3.89,0.2570694087403544,4.11311053984575,28.623853211009177,False,3
688055,龙腾光电,2022-09-26,4.16,bottom_area,2022-09-26,4.13,0.7263922518159867,3.6319612590799117,27.54385964912281,False,1
300560,中富通,2022-09-26,11.81,bottom_area,2022-09-26,11.79,0.1696352841391124,2.9686174724342784,28.76132930513596,False,2
688171,纬德信息,2022-09-26,19.45,bottom_area,2022-09-26,19.19,1.3548723293381866,3.5435122459614368,29.13589364844903,False,1
300342,天银机电,2022-09-26,8.32,bottom_area,2022-09-26,8.28,0.48309178743962466,3.864734299516912,27.368421052631586,False,2
002516,旷达科技,2022-09-26,4.65,bottom_area,2022-09-26,4.64,0.2155172413793249,2.8017241379310325,29.59028831562975,False,1
002157,正邦科技,2022-09-26,4.49,bottom_area,2022-09-26,4.47,0.4474272930648874,4.697986577181208,28.36538461538462,False,3
002138,顺络电子,2022-09-26,20.26,bottom_area,2022-09-26,20.2,0.2970297029703083,3.960396039603964,28.948294055575097,False,1
300648,星云股份,2022-09-26,37.55,bottom_area,2022-09-23,36.42,3.1026908292147044,6.26029654036244,27.60882528324389,False,4
688199,久日新材,2022-09-26,33.72,bottom_area,2022-09-26,33.72,0.0,2.2835112692764032,28.920741989881954,False,1
300433,蓝思科技,2022-09-26,9.41,bottom_area,2022-09-26,9.39,0.21299254526091133,2.023429179978695,27.713625866050805,False,2
603315,福鞍股份,2022-09-26,19.46,bottom_area,2022-09-26,19.29,0.8812856402281064,3.5769828926905203,30.335861321776818,False,1
688356,键凯科技,2022-09-26,167.88,bottom_area,2022-09-23,162.25,3.469953775038518,5.787365177195677,28.76898761963298,False,2
000728,国元证券,2022-09-26,6.65,bottom_area,2022-09-21,6.56,1.3719512195122066,5.945121951219521,28.92741061755147,False,1
000591,太阳能,2022-09-26,6.94,bottom_area,2022-09-19,6.9,0.5797101449275368,4.927536231884055,27.672955974842754,False,1
300376,易事特,2022-09-26,6.76,bottom_area,2022-09-19,6.66,1.501501501501496,5.105105105105103,29.14893617021277,False,1
002451,摩恩电气,2022-09-26,5.79,bottom_area,2022-09-26,5.78,0.17301038062283366,2.249134948096884,31.026252983293563,False,1
002283,天润工业,2022-09-26,5.23,bottom_area,2022-09-19,5.19,0.7707129094412337,5.394990366088619,27.816411682892905,False,1
688280,精进电动,2022-09-26,8.78,bottom_area,2022-09-26,8.54,2.8103044496487146,5.971896955503532,32.114467408585064,False,1
688183,生益电子,2022-09-26,9.14,bottom_area,2022-09-26,9.09,0.5500550055005579,4.290429042904297,31.447963800904976,False,1
000936,华西股份,2022-09-26,5.19,bottom_area,2022-09-26,5.18,0.1930501930502061,3.6679536679536757,30.094466936572207,False,2
600126,杭钢股份,2022-09-26,4.08,bottom_area,2022-09-21,4.07,0.24570024570024046,5.159705159705159,28.72154115586689,False,1
688010,福光股份,2022-09-26,19.87,bottom_area,2022-09-26,19.2,3.4895833333333424,5.156250000000011,31.379556826304505,False,1
300739,明阳电路,2022-09-26,13.01,bottom_area,2022-09-26,13.0,0.07692307692307529,2.153846153846149,27.576601671309188,False,1
002616,长青集团,2022-09-26,4.88,bottom_area,2022-09-26,4.86,0.41152263374484715,5.5555555555555465,27.027027027027025,False,1
300502,新易盛,2022-09-26,21.4,bottom_area,2022-09-23,21.2,0.943396226415091,4.716981132075472,27.620348241720727,False,1
603186,华正新材,2022-09-26,20.87,bottom_area,2022-09-26,20.8,0.3365384615384629,2.3076923076923097,30.131004366812224,False,1
002185,华天科技,2022-09-26,8.34,bottom_area,2022-09-26,8.33,0.1200480192076805,1.8007202881152504,27.248908296943224,False,1
300710,万隆光电,2022-09-26,27.54,bottom_area,2022-09-26,27.33,0.7683863885839768,4.6469081595316615,31.55522163786627,False,2
600436,片仔癀,2022-09-26,246.79,bottom_area,2022-09-26,246.01,0.31706028210235404,2.7112718995162863,31.62970374075927,False,1
600130,波导股份,2022-09-26,3.69,bottom_area,2022-09-26,3.68,0.27173913043477677,3.8043478260869477,31.97781885397412,False,1
605196,华通线缆,2022-09-26,6.85,bottom_area,2022-09-26,6.82,0.4398826979472047,1.9061583577712593,27.4468085106383,False,1
002481,双塔食品,2022-09-26,5.82,bottom_area,2022-09-26,5.82,0.0,9.106529209621982,32.32558139534883,False,1
300541,先进数通,2022-09-26,10.5,bottom_area,2022-09-26,10.5,0.0,4.190476190476185,28.47411444141689,False,1
300635,中达安,2022-09-26,12.78,bottom_area,2022-09-26,12.78,0.0,5.320813771518009,32.237539766702014,False,1
603033,三维股份,2022-09-26,15.96,bottom_area,2022-09-26,15.85,0.6940063091482727,2.902208201892739,32.83898305084747,False,2
002112,三变科技,2022-09-26,7.09,bottom_area,2022-09-26,6.95,2.0143884892086286,4.89208633093525,29.584599797365748,False,1
601686,友发集团,2022-09-26,5.95,bottom_area,2022-09-26,5.94,0.16835016835016475,2.3569023569023515,30.363423212192252,False,1
000676,智度股份,2022-09-26,5.24,bottom_area,2022-09-26,5.24,0.0,2.6717557251908333,28.021978021978022,False,1
002080,中材科技,2022-09-26,20.92,bottom_area,2022-09-26,20.79,0.6253006253006377,3.126503126503137,27.535726734053682,False,1
605319,无锡振华,2022-09-26,12.98,bottom_area,2022-09-26,12.94,0.30911901081917253,3.4775888717156187,31.023454157782528,False,1
688049,炬芯科技,2022-09-26,29.33,bottom_area,2022-09-26,29.31,0.06823609689525614,3.8212214261344286,30.643634642688124,False,1
300543,朗科智能,2022-09-26,8.67,bottom_area,2022-09-26,8.61,0.6968641114982637,2.322880371660872,31.120000000000005,False,1
688021,奥福科技,2022-09-26,20.33,bottom_area,2022-09-26,20.22,0.5440158259149329,5.885262116716129,31.643002028397564,False,1
688060,云涌科技,2022-09-26,40.3,bottom_area,2022-09-20,40.3,0.0,6.699751861042191,27.216904460899404,False,1
