code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603122,合富中国,2024-02-06,5.6,bottom_area,2024-02-06,5.43,3.130755064456721,8.471454880294658,30.651340996168585,False,2
000620,盈新发展,2024-02-06,1.41,bottom_area,2024-02-06,1.37,2.9197080291970665,9.489051094890502,27.513227513227505,False,3
002564,天沃科技,2024-02-06,3.17,bottom_area,2024-02-06,3.17,0.0,1.89274447949527,28.28054298642534,False,1
603030,全筑股份,2024-02-06,2.08,bottom_area,2024-02-06,2.0,4.0000000000000036,9.000000000000007,27.007299270073,False,3
603278,大业股份,2024-02-06,7.28,bottom_area,2024-02-06,7.01,3.8516405135520753,9.272467902995727,32.53128007699712,False,1
600396,华电辽能,2024-02-06,2.09,bottom_area,2024-02-06,2.06,1.456310679611641,7.281553398058247,27.208480565371023,False,1
600097,开创国际,2024-02-06,7.8,bottom_area,2024-02-06,7.8,0.0,3.205128205128217,32.40901213171577,False,1
603059,倍加洁,2024-02-06,18.32,bottom_area,2024-02-06,17.76,3.153153153153146,5.968468468468461,28.73194221508828,False,1
002309,中利集团,2024-02-06,1.96,bottom_area,2024-02-06,1.96,0.0,0.0,29.24187725631769,False,1
001219,青岛食品,2024-02-06,16.0,bottom_area,2024-02-06,16.0,0.0,7.000000000000006,30.0087489063867,False,1
