code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002678,珠江钢琴,2025-06-24,4.91,bottom_area,2025-06-23,4.76,3.151260504201688,3.991596638655471,29.79351032448378,False,3
688136,科兴制药,2025-06-24,40.23,bottom_area,2025-06-23,39.44,2.0030425963488825,4.893509127789046,32.23367697594502,False,3
002041,登海种业,2025-06-24,9.76,bottom_area,2025-06-23,9.53,2.413431269674716,2.518363064008397,29.719764011799416,False,2
605198,安德利,2025-06-24,40.26,bottom_area,2025-06-20,39.13,2.8878098645540384,5.264502938921531,29.748653500897664,False,1
300703,创源股份,2025-06-24,21.12,bottom_area,2025-06-23,20.59,2.574065080135994,3.9825157843613423,30.321489001692047,False,2
603327,福蓉科技,2025-06-24,9.09,bottom_area,2025-06-23,8.73,4.123711340206179,4.352806414662074,28.148148148148145,False,5
002127,南极电商,2025-06-24,3.94,bottom_area,2025-06-20,3.78,4.232804232804237,4.497354497354507,29.34579439252336,False,3
605377,华旺科技,2025-06-24,8.68,bottom_area,2025-06-23,8.45,2.721893491124266,2.721893491124266,30.04966887417219,False,1
000999,华润三九,2025-06-24,31.39,bottom_area,2025-06-23,30.59,2.6152337365152034,2.811376266753839,29.645814167433297,False,1
002155,湖南黄金,2025-06-24,17.65,bottom_area,2025-06-24,17.57,0.4553215708594098,2.675014228799083,28.548190321268805,False,1
301260,格力博,2025-06-24,19.37,bottom_area,2025-06-23,18.5,4.702702702702708,5.999999999999997,29.3353705118411,False,1
600770,综艺股份,2025-06-24,5.25,bottom_area,2025-06-23,5.06,3.7549407114624587,4.150197628458498,32.980132450331126,False,1
600980,北矿科技,2025-06-24,22.2,bottom_area,2025-06-20,21.6,2.7777777777777675,4.675925925925917,28.66578599735799,False,1
600706,曲江文旅,2025-06-24,9.55,bottom_area,2025-06-23,9.15,4.371584699453555,4.699453551912565,27.66798418972332,False,1
000605,渤海股份,2025-06-24,6.97,bottom_area,2025-06-20,6.65,4.812030075187961,4.962406015037595,29.25531914893617,False,3
603577,汇金通,2025-06-24,9.1,bottom_area,2025-06-23,8.7,4.597701149425292,4.827586206896551,32.34836702954899,False,1
002427,尤夫股份,2025-06-24,8.17,bottom_area,2025-06-23,7.9,3.4177215189873364,6.835443037974673,27.389705882352942,False,1
603681,永冠新材,2025-06-24,14.86,bottom_area,2025-06-20,14.2,4.647887323943664,4.647887323943664,29.000000000000004,False,1
003025,思进智能,2025-06-24,13.25,bottom_area,2025-06-23,12.66,4.660347551342811,4.818325434439174,27.98634812286689,False,1
605136,丽人丽妆,2025-06-24,10.62,bottom_area,2025-06-23,10.35,2.608695652173909,3.2850241545893706,28.768066070199588,False,2
300346,南大光电,2025-06-24,31.04,bottom_area,2025-06-13,29.85,3.986599664991617,4.288107202680059,27.513355998057303,False,2
688114,华大智造,2025-06-24,63.79,bottom_area,2025-06-23,62.1,2.7214170692431523,4.508856682769733,28.20809248554913,False,2
002615,哈尔斯,2025-06-24,8.17,bottom_area,2025-06-23,7.82,4.47570332480818,4.859335038363159,30.673758865248217,False,2
002172,澳洋健康,2025-06-24,3.85,bottom_area,2025-06-23,3.71,3.7735849056603805,4.582210242587599,27.11198428290766,False,3
300436,广生堂,2025-06-24,33.97,bottom_area,2025-06-20,32.52,4.458794587945866,6.580565805658035,29.671280276816603,False,3
600250,南京商旅,2025-06-24,10.68,bottom_area,2025-06-23,10.4,2.6923076923076863,5.673076923076922,28.52233676975945,False,2
603139,康惠股份,2025-06-24,21.01,bottom_area,2025-06-20,20.71,1.4485755673587672,5.5528730082085875,31.42384105960264,False,1
300949,奥雅股份,2025-06-24,39.52,bottom_area,2025-06-23,38.07,3.8087733123194187,6.0152350932492755,27.89772727272727,False,1
300483,首华燃气,2025-06-24,12.07,bottom_area,2025-06-24,11.8,2.288135593220335,9.999999999999996,28.915662650602414,False,1
000596,古井贡酒,2025-06-24,138.23,bottom_area,2025-06-16,131.73,4.934335382980339,7.99362332042815,27.152574240999844,True,1
002811,郑中设计,2025-06-24,10.55,bottom_area,2025-06-23,10.07,4.766633565044692,5.163853028798407,31.728813559322035,False,1
601068,中铝国际,2025-06-24,4.52,bottom_area,2025-06-19,4.32,4.629629629629613,5.787037037037036,27.150084317032032,False,1
