code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300409,道氏技术,2023-05-29,12.56,bottom_area,2023-04-26,12.28,2.2801302931596186,8.876221498371335,28.811594202898554,True,2
688289,圣湘生物,2023-05-29,17.9,bottom_area,2023-05-29,17.8,0.5617977528089768,1.68539325842697,27.789046653144013,False,1
603077,和邦生物,2023-05-29,2.38,bottom_area,2023-05-25,2.35,1.2765957446808427,7.234042553191486,29.21686746987951,False,1
600160,巨化股份,2023-05-29,13.5,bottom_area,2023-05-29,13.33,1.2753188297074263,2.700675168792194,30.026246719160106,False,1
002041,登海种业,2023-05-29,15.73,bottom_area,2023-05-26,15.31,2.743305029392553,3.1352057478771957,27.783018867924525,False,1
000890,法尔胜,2023-05-29,4.22,bottom_area,2023-05-19,4.1,2.926829268292686,7.56097560975611,27.689594356261026,True,1
300762,上海瀚讯,2023-05-29,11.73,bottom_area,2023-05-10,11.44,2.534965034965043,6.206293706293714,27.50316856780735,False,1
688075,安旭生物,2023-05-29,66.93,bottom_area,2023-05-10,64.65,3.5266821345707666,7.6566125290023015,30.37906525953047,True,4
600203,福日电子,2023-05-29,5.84,bottom_area,2023-05-15,5.63,3.7300177619893424,8.348134991119,28.824273072060684,True,2
002251,步步高,2023-05-29,4.59,bottom_area,2023-05-29,4.59,0.0,3.2679738562091583,28.837209302325583,False,1
688028,沃尔德,2023-05-29,21.83,bottom_area,2023-05-26,21.64,0.8780036968576604,4.852125693160817,32.35386058143169,False,1
001332,锡装股份,2023-05-29,44.18,bottom_area,2023-05-24,42.4,4.1981132075471725,6.556603773584908,32.290003193867776,False,2
001201,东瑞股份,2023-05-29,23.56,bottom_area,2023-05-19,23.36,0.8561643835616408,5.265410958904111,31.25367863449087,False,1
600256,广汇能源,2023-05-29,7.41,bottom_area,2023-05-29,7.21,2.773925104022194,5.547850208044388,29.10521140609636,False,1
600984,建设机械,2023-05-29,4.55,bottom_area,2023-05-29,4.54,0.22026431718061204,2.422907488986791,27.36,False,2
688321,微芯生物,2023-05-29,23.05,bottom_area,2023-05-15,22.0,4.772727272727276,9.772727272727266,31.888544891640862,True,1
603290,斯达半导,2023-05-29,222.24,bottom_area,2023-05-29,220.62,0.7342942616263278,4.655063004260711,27.320046120902653,False,2
601068,中铝国际,2023-05-29,5.36,bottom_area,2023-05-26,5.25,2.0952380952381016,3.9999999999999996,29.90654205607477,False,1
601388,怡球资源,2023-05-29,2.79,bottom_area,2023-05-26,2.75,1.4545454545454557,3.2727272727272676,27.248677248677243,False,1
600409,三友化工,2023-05-29,5.46,bottom_area,2023-05-26,5.35,2.0560747663551466,2.4299065420560897,27.70270270270271,False,1
300758,七彩化学,2023-05-29,10.0,bottom_area,2023-04-26,9.66,3.5196687370600404,9.523809523809524,30.252707581227433,True,1
000792,盐湖股份,2023-05-29,18.89,bottom_area,2023-05-29,18.8,0.47872340425531834,1.2765957446808427,28.353658536585357,False,1
002753,永东股份,2023-05-29,7.1,bottom_area,2023-04-25,6.78,4.719764011799401,10.619469026548668,29.521829521829513,True,1
000928,中钢国际,2023-05-29,8.55,bottom_area,2023-05-26,8.24,3.762135922330103,5.825242718446607,32.34811165845649,False,1
000518,四环生物,2023-05-29,2.76,bottom_area,2023-04-25,2.68,2.9850746268656576,9.328358208955223,27.956989247311824,True,1
002405,四维图新,2023-05-29,11.21,bottom_area,2023-05-16,11.14,0.6283662477558374,4.039497307001789,27.75616083009079,False,1
002570,贝因美,2023-05-29,4.18,bottom_area,2023-05-26,4.16,0.48076923076922046,2.4038461538461453,27.90294627383015,False,1
002837,英维克,2023-05-29,27.0,bottom_area,2023-05-26,25.9,4.247104247104253,6.640926640926651,28.982725527831093,False,1
000798,中水渔业,2023-05-29,10.07,bottom_area,2023-05-26,10.0,0.7000000000000028,3.399999999999999,29.72593113141251,False,1
002455,百川股份,2023-05-29,7.9,bottom_area,2023-05-05,7.63,3.538663171690701,7.86369593709044,28.691588785046722,True,1
688298,东方生物,2023-05-29,52.75,bottom_area,2023-05-19,52.05,1.3448607108549526,6.570605187319889,32.99433573635429,False,1
000889,中嘉博创,2023-05-29,1.35,bottom_area,2023-05-29,1.35,0.0,0.0,30.051813471502587,False,1
