code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002708,光洋股份,2023-03-29,6.44,bottom_area,2023-03-20,6.36,1.2578616352201268,6.132075471698108,31.759656652360512,False,1
300382,斯莱克,2023-03-29,14.9,bottom_area,2023-03-28,14.8,0.6756756756756733,3.783783783783775,32.788374205267935,False,2
605117,德业股份,2023-03-29,252.3,bottom_area,2023-03-24,245.0,2.9795918367346985,7.591836734693887,28.913390396053963,True,2
600418,江淮汽车,2023-03-29,13.39,bottom_area,2023-03-20,12.96,3.3179012345678984,10.339506172839505,27.55729457797652,True,2
300681,英搏尔,2023-03-29,31.56,bottom_area,2023-03-20,30.4,3.8157894736842115,8.190789473684218,31.22171945701358,True,2
300393,中来股份,2023-03-29,14.8,bottom_area,2023-03-20,14.26,3.7868162692847194,7.8541374474053365,27.61421319796954,True,2
002660,茂硕电源,2023-03-29,9.09,bottom_area,2023-03-20,8.91,2.020202020202017,7.519640852974185,28.31858407079646,True,1
002347,泰尔股份,2023-03-29,5.12,bottom_area,2023-03-20,5.02,1.9920318725099708,6.175298804780887,29.09604519774012,False,1
300699,光威复材,2023-03-29,51.92,bottom_area,2023-03-29,51.71,0.4061110036743393,5.182749951653451,29.41577941577942,False,1
605333,沪光股份,2023-03-29,18.45,bottom_area,2023-03-20,17.85,3.361344537815114,8.403361344537814,30.409356725146193,True,1
000887,中鼎股份,2023-03-29,12.56,bottom_area,2023-03-20,12.12,3.630363036303641,6.600660066006607,28.45336481700119,False,1
