code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605117,德业股份,2023-03-29,252.3,bottom_area,2023-03-24,245.0,2.9795918367346985,7.591836734693887,28.913390396053963,True,5
300382,斯莱克,2023-03-29,14.9,bottom_area,2023-03-28,14.8,0.6756756756756733,3.783783783783775,32.788374205267935,False,3
002708,光洋股份,2023-03-29,6.44,bottom_area,2023-03-20,6.36,1.2578616352201268,6.132075471698108,31.759656652360512,False,1
002660,茂硕电源,2023-03-29,9.09,bottom_area,2023-03-20,8.91,2.020202020202017,7.519640852974185,28.31858407079646,True,2
002347,泰尔股份,2023-03-29,5.12,bottom_area,2023-03-20,5.02,1.9920318725099708,6.175298804780887,29.09604519774012,False,2
300699,光威复材,2023-03-29,51.92,bottom_area,2023-03-29,51.71,0.4061110036743393,5.182749951653451,29.41577941577942,False,2
300393,中来股份,2023-03-29,14.8,bottom_area,2023-03-20,14.26,3.7868162692847194,7.8541374474053365,27.61421319796954,True,3
603051,鹿山新材,2023-03-29,48.38,bottom_area,2023-03-29,48.25,0.2694300518134768,4.455958549222795,27.985074626865668,False,2
300767,震安科技,2023-03-29,40.65,bottom_area,2023-03-28,40.15,1.2453300124533002,3.6861768368617787,28.9128895184136,False,1
600418,江淮汽车,2023-03-29,13.39,confirmed_rebound,2023-03-20,12.96,3.3179012345678984,10.339506172839505,27.55729457797652,True,3
601702,华峰铝业,2023-03-29,12.78,bottom_area,2023-03-20,12.31,3.8180341186027524,9.098294069861893,29.212190914318576,True,1
002729,好利科技,2023-03-29,20.99,bottom_area,2023-03-29,20.6,1.893203883495131,2.281553398058247,30.49932523616734,False,1
300681,英搏尔,2023-03-29,31.56,bottom_area,2023-03-20,30.4,3.8157894736842115,8.190789473684218,31.22171945701358,True,3
000887,中鼎股份,2023-03-29,12.56,bottom_area,2023-03-20,12.12,3.630363036303641,6.600660066006607,28.45336481700119,False,2
688348,昱能科技,2023-03-29,328.29,bottom_area,2023-03-29,319.01,2.908999717877192,5.184790445440588,32.018497208370626,False,1
605128,上海沿浦,2023-03-29,41.7,bottom_area,2023-03-28,40.01,4.223944013996514,4.39890027493128,32.75630252100841,False,1
605333,沪光股份,2023-03-29,18.45,bottom_area,2023-03-20,17.85,3.361344537815114,8.403361344537814,30.409356725146193,True,1
002374,中锐股份,2023-03-29,4.44,bottom_area,2023-03-27,4.44,0.0,3.6036036036035863,28.155339805825236,False,1
