code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002761,浙江建投,2022-08-05,24.81,bottom_area,2022-08-04,24.1,2.9460580912862957,3.5269709543568375,32.24627495080124,False,3
002110,三钢闽光,2022-08-05,5.52,bottom_area,2022-08-03,5.39,2.4118738404452675,2.968460111317257,27.456258411843876,False,1
002494,华斯股份,2022-08-05,4.42,bottom_area,2022-08-05,4.32,2.3148148148148064,4.398148148148136,27.999999999999996,False,2
000715,中兴商业,2022-08-05,4.95,bottom_area,2022-08-03,4.87,1.6427104722792623,4.928131416837787,27.421758569299552,False,1
002157,正邦科技,2022-08-05,5.72,bottom_area,2022-08-02,5.53,3.4358047016274775,6.329113924050627,28.737113402061848,False,2
002666,德联集团,2022-08-05,6.09,bottom_area,2022-08-05,6.03,0.9950248756218841,6.633499170812594,32.247191011235955,False,1
600248,陕建股份,2022-08-05,4.59,bottom_area,2022-08-03,4.45,3.1460674157303297,4.044943820224713,28.2258064516129,False,1
002339,积成电子,2022-08-05,7.41,bottom_area,2022-08-05,7.31,1.3679890560875587,6.019151846785231,30.380952380952387,False,2
002379,宏桥控股,2022-08-05,3.98,bottom_area,2022-08-04,3.89,2.3136246786632353,5.398457583547545,30.16157989228007,False,1
600062,华润双鹤,2022-08-05,19.77,bottom_area,2022-08-03,19.28,2.541493775933602,4.875518672199158,29.299596626329294,False,1
000678,襄阳轴承,2022-08-05,7.48,confirmed_rebound,2022-08-05,7.23,3.457814661134163,11.065006915629306,32.17636022514071,False,1
601015,陕西黑猫,2022-08-05,5.37,bottom_area,2022-08-04,5.24,2.480916030534349,2.6717557251908333,28.021978021978022,False,2
002043,兔宝宝,2022-08-05,8.7,bottom_area,2022-08-04,8.33,4.441776710684264,4.801920768307327,30.2928870292887,False,1
001317,三羊马,2022-08-05,41.36,bottom_area,2022-08-04,39.41,4.947982745496074,5.150976909413858,27.005000926097434,False,1
601007,金陵饭店,2022-08-05,8.02,confirmed_rebound,2022-08-03,7.65,4.836601307189532,10.588235294117652,31.574239713774592,True,1
