code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300355,蒙草生态,2024-12-27,5.44,bottom_area,2024-12-25,5.26,3.4220532319391754,7.604562737642592,29.58500669344043,False,2
002016,世荣兆业,2024-12-27,6.44,bottom_area,2024-12-25,6.25,3.0400000000000063,3.840000000000003,28.160919540229877,False,1
002321,华英农业,2024-12-27,2.57,bottom_area,2024-12-25,2.45,4.897959183673455,7.346938775510193,30.790960451977394,False,1
688165,埃夫特,2024-12-27,26.35,bottom_area,2024-12-27,26.06,1.1128165771297112,9.286262471220267,28.89495225102319,False,2
002693,双成药业,2024-12-27,18.0,bottom_area,2024-12-27,17.57,2.447353443369378,5.29311326124075,30.443388756927952,False,3
601011,宝泰隆,2024-12-27,2.49,bottom_area,2024-12-25,2.38,4.621848739495812,7.14285714285714,27.439024390243897,False,2
002162,悦心健康,2024-12-27,3.63,bottom_area,2024-12-24,3.51,3.4188034188034218,7.122507122507122,30.21868787276343,True,1
000688,国城矿业,2024-12-27,12.84,bottom_area,2024-12-27,12.53,2.474062250598567,5.187549880287314,27.320185614849184,False,1
000620,盈新发展,2024-12-27,2.37,bottom_area,2024-12-24,2.26,4.867256637168156,8.407079646017717,27.795527156549525,True,3
002021,中捷资源,2024-12-27,2.63,bottom_area,2024-12-25,2.51,4.780876494023909,8.764940239043833,29.691876750700285,True,1
300386,飞天诚信,2024-12-27,17.48,bottom_area,2024-12-27,16.9,3.4319526627219052,7.041420118343203,31.41233766233767,False,3
300533,冰川网络,2024-12-27,20.24,bottom_area,2024-12-25,19.82,2.1190716448032196,5.852674066599396,29.264810849393285,False,1
300651,金陵体育,2024-12-27,13.32,bottom_area,2024-12-25,12.77,4.30696945967111,6.656225528582612,32.398094229751194,False,2
000981,山子高科,2024-12-27,2.15,bottom_area,2024-12-25,2.11,1.8957345971564,9.478672985782,30.81967213114754,True,1
000681,视觉中国,2024-12-27,22.37,bottom_area,2024-12-27,22.12,1.1301989150090417,5.922242314647372,30.48397234443746,False,1
002146,荣盛发展,2024-12-27,1.79,bottom_area,2024-12-25,1.73,3.4682080924855523,5.202312138728328,27.61506276150628,False,1
002167,东方锆业,2024-12-27,7.61,bottom_area,2024-12-25,7.26,4.820936639118465,6.198347107438019,30.259365994236315,False,1
002343,慈文传媒,2024-12-27,6.43,bottom_area,2024-12-25,6.13,4.893964110929851,6.851549755301793,27.7122641509434,False,1
603256,宏和科技,2024-12-27,8.86,bottom_area,2024-12-25,8.47,4.604486422668226,7.319952774498219,30.45977011494252,True,1
002374,中锐股份,2024-12-27,2.9,bottom_area,2024-12-26,2.77,4.693140794223822,6.498194945848382,32.1078431372549,False,1
002178,延华智能,2024-12-27,6.36,bottom_area,2024-12-25,6.07,4.7775947281713345,8.237232289950576,29.663962920046355,False,1
002115,三维通信,2024-12-27,7.29,bottom_area,2024-12-25,6.96,4.741379310344829,9.051724137931034,29.55465587044535,True,1
