code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002137,实益达,2023-12-19,7.04,bottom_area,2023-12-19,6.97,1.0043041606886698,1.5781922525107652,28.144329896907216,False,3
300351,永贵电器,2023-12-19,19.09,bottom_area,2023-12-19,18.9,1.005291005291012,2.010582010582024,30.258302583025838,False,2
603032,德新科技,2023-12-19,16.88,bottom_area,2023-12-19,16.64,1.4423076923076827,2.1033653846153717,31.66324435318275,False,3
301499,维科精密,2023-12-19,30.24,bottom_area,2023-12-19,29.8,1.4765100671140863,1.8120805369127488,28.537170263788976,False,2
002459,晶澳科技,2023-12-19,18.11,bottom_area,2023-12-18,17.9,1.1731843575419043,3.3519553072625783,28.22774659182038,False,2
601628,中国人寿,2023-12-19,27.88,bottom_area,2023-12-18,27.51,1.3449654671028624,1.7084696474009409,28.2472613458529,False,1
000301,东方盛虹,2023-12-19,8.73,bottom_area,2023-12-18,8.67,0.6920415224913552,1.7301038062283776,29.683698296836987,False,5
600328,中盐化工,2023-12-19,7.71,confirmed_rebound,2023-10-26,7.61,1.3140604467805472,8.147174770039422,28.207547169811313,True,2
002706,良信股份,2023-12-19,8.49,bottom_area,2023-12-19,8.41,0.9512485136741982,1.9024970273483963,27.499999999999996,False,3
002369,卓翼科技,2023-12-19,5.56,bottom_area,2023-12-19,5.47,1.6453382084095038,2.0109689213894026,29.781771501925547,False,1
601933,永辉超市,2023-12-19,2.93,bottom_area,2023-12-11,2.89,1.3840830449827002,4.844290657439435,27.56892230576441,False,1
000710,贝瑞基因,2023-12-19,11.84,bottom_area,2023-12-19,11.7,1.1965811965812014,3.162393162393171,28.61500915192191,False,2
300347,泰格医药,2023-12-19,53.02,bottom_area,2023-12-19,52.33,1.3185553219950408,2.0256067265430966,28.501161360841643,False,2
002309,中利集团,2023-12-19,2.58,bottom_area,2023-12-19,2.5,3.200000000000003,5.199999999999996,31.129476584022036,False,4
300683,海特生物,2023-12-19,36.62,bottom_area,2023-12-11,35.9,2.0055710306406653,6.211699164345416,30.48024786986832,False,1
600132,重庆啤酒,2023-12-19,62.35,bottom_area,2023-12-19,60.88,2.4145860709592624,2.4145860709592624,27.046135410425403,False,1
605188,国光连锁,2023-12-19,8.87,bottom_area,2023-12-08,8.7,1.9540229885057463,5.40229885057472,27.680798004987533,False,1
002508,老板电器,2023-12-19,21.45,bottom_area,2023-12-19,21.3,0.7042253521126693,0.8450704225352099,31.17932148626817,False,1
002456,欧菲光,2023-12-19,8.56,bottom_area,2023-12-19,8.44,1.4218009478673106,1.658767772511855,27.115716753022458,False,2
002142,宁波银行,2023-12-19,19.91,bottom_area,2023-12-19,19.77,0.7081436519979796,2.0738492665655044,32.01513067400275,False,1
002812,恩捷股份,2023-12-19,51.25,bottom_area,2023-12-19,50.78,0.9255612445844799,2.2449783379283192,29.501596556990144,False,2
601016,节能风电,2023-12-19,2.98,bottom_area,2023-12-19,2.97,0.3367003367003295,1.3468013468013331,27.205882352941174,False,1
001270,铖昌科技,2023-12-19,66.14,bottom_area,2023-12-19,65.01,1.7381941239809189,5.491462851868932,27.92682926829268,False,1
601601,中国太保,2023-12-19,23.2,bottom_area,2023-12-11,22.48,3.2028469750889625,7.250889679715298,27.178490443796566,True,1
