code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002125,湘潭电化,2023-04-06,12.81,bottom_area,2023-04-06,12.64,1.344936708860759,2.531645569620255,27.398047099368178,False,3
603356,华菱精工,2023-04-06,12.1,bottom_area,2023-04-06,11.8,2.542372881355923,2.796610169491526,30.3834808259587,False,2
002347,泰尔股份,2023-04-06,4.91,bottom_area,2023-04-06,4.86,1.0288065843621363,1.646090534979425,31.355932203389823,False,2
603051,鹿山新材,2023-04-06,47.04,bottom_area,2023-04-04,46.13,1.9726858877086422,4.87752005202688,31.14925373134328,False,2
002006,精工科技,2023-04-06,22.43,bottom_area,2023-04-06,22.27,0.7184553210597222,2.6493039964077227,27.765163801492047,False,3
002329,皇氏集团,2023-04-06,6.56,bottom_area,2023-04-06,6.44,1.8633540372670687,2.4844720496894293,27.395715896279583,False,1
300393,中来股份,2023-04-06,14.83,bottom_area,2023-03-20,14.26,3.997194950911643,7.8541374474053365,27.61421319796954,True,3
300736,百邦科技,2023-04-06,11.8,bottom_area,2023-04-06,11.61,1.636520241171415,8.785529715762285,30.686567164179106,False,1
603030,全筑股份,2023-04-06,2.06,bottom_area,2023-04-06,2.05,0.48780487804879175,2.4390243902439157,28.0701754385965,False,2
002729,好利科技,2023-04-06,20.77,bottom_area,2023-04-06,20.29,2.365697387875803,3.006407097092161,31.54520917678813,False,1
300767,震安科技,2023-04-06,40.65,bottom_area,2023-03-28,40.15,1.2453300124533002,4.209215442092167,28.9128895184136,False,1
300530,领湃科技,2023-04-06,23.67,bottom_area,2023-04-06,22.95,3.1372549019607945,3.660130718954248,28.393135725429016,False,3
000887,中鼎股份,2023-04-06,12.21,bottom_area,2023-04-06,12.11,0.8257638315441901,1.98183319570603,28.512396694214885,False,2
601888,中国中免,2023-04-06,176.82,bottom_area,2023-04-06,173.64,1.8313752591568804,3.939184519695925,27.646985291053806,False,1
001299,美能能源,2023-04-06,16.41,bottom_area,2023-03-31,16.36,0.30562347188264494,4.217603911980448,27.610619469026553,False,1
001227,兰州银行,2023-04-06,3.05,bottom_area,2023-04-06,3.04,0.3289473684210456,2.3026315789473633,27.61904761904762,False,1
000661,长春高新,2023-04-06,164.62,bottom_area,2023-03-20,157.15,4.753420299077313,9.436843779828179,28.379363777230875,True,1
688357,建龙微纳,2023-04-06,96.19,bottom_area,2023-03-30,92.23,4.293613791607929,5.692291011601431,27.108195684817826,False,2
300763,锦浪科技,2023-04-06,130.18,bottom_area,2023-04-04,128.3,1.4653156664068552,4.466095089633662,27.345829322158664,False,1
002520,日发精机,2023-04-06,6.25,bottom_area,2023-04-06,6.04,3.47682119205298,3.6423841059602604,27.316486161251508,False,1
002192,融捷股份,2023-04-06,74.93,bottom_area,2023-04-06,74.29,0.8614887602638316,2.3017902813299145,29.43579027355623,False,1
002374,中锐股份,2023-04-06,4.3,bottom_area,2023-04-06,4.28,0.46728971962615823,1.8691588785046744,30.74433656957928,False,1
