code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688355,明志科技,2023-08-16,22.53,bottom_area,2023-08-16,22.22,1.3951395139514056,4.095409540954096,27.027914614121514,False,4
688300,联瑞新材,2023-08-16,42.12,bottom_area,2023-08-14,41.55,1.3718411552346579,3.7304452466907447,28.974358974358978,False,2
688248,南网科技,2023-08-16,30.93,bottom_area,2023-08-16,30.88,0.16191709844559815,3.011658031088082,28.152629129827822,False,3
300604,长川科技,2023-08-16,35.35,bottom_area,2023-08-16,35.25,0.2836879432624154,4.2836879432624055,29.031608616871353,False,4
688115,思林杰,2023-08-16,29.22,confirmed_rebound,2023-08-15,28.88,1.1772853185595562,10.734072022160671,27.345911949685537,False,3
002507,涪陵榨菜,2023-08-16,17.93,bottom_area,2023-06-26,17.68,1.414027149321267,7.861990950226248,28.967456809963842,True,1
002240,盛新锂能,2023-08-16,25.35,bottom_area,2023-08-16,25.33,0.07895775759969652,2.4476904855902135,28.243626062322946,False,3
002386,天原股份,2023-08-16,6.03,bottom_area,2023-08-15,6.01,0.33277870216306926,1.6638935108153168,27.503015681544024,False,3
002045,国光电器,2023-08-16,13.62,confirmed_rebound,2023-08-14,13.26,2.7149321266968283,8.974358974358971,28.20790471034109,True,4
688286,敏芯股份,2023-08-16,47.75,bottom_area,2023-08-16,47.01,1.5741331631567794,7.679217187832375,28.338414634146336,False,3
001266,宏英智能,2023-08-16,25.7,bottom_area,2023-08-16,25.66,0.1558846453624285,2.6890101325019535,27.14366837024418,False,3
002403,爱仕达,2023-08-16,8.39,bottom_area,2023-08-14,8.38,0.11933174224343421,3.9379474940334136,32.852564102564095,False,3
603033,三维股份,2023-08-16,14.55,bottom_area,2023-08-16,14.5,0.34482758620690146,2.2068965517241397,32.77700509967548,False,3
300539,横河精密,2023-08-16,11.35,bottom_area,2023-08-16,11.34,0.08818342151675297,2.1164021164021185,27.07395498392283,False,2
002150,正泰电源,2023-08-16,14.0,bottom_area,2023-08-16,13.93,0.5025125628140724,3.3022254127781827,27.447916666666668,False,1
688328,深科达,2023-08-16,21.82,bottom_area,2023-08-16,21.74,0.367985280588785,2.5298988040478414,30.918334922148077,False,2
600072,中船科技,2023-08-16,21.65,bottom_area,2023-08-16,21.65,0.0,2.3094688221709005,29.47882736156352,False,3
300763,锦浪科技,2023-08-16,82.86,bottom_area,2023-08-16,82.65,0.2540834845734951,2.819116757410766,29.268292682926823,False,2
002626,金达威,2023-08-16,18.33,confirmed_rebound,2023-06-26,17.99,1.8899388549193992,8.115619788771546,27.165991902834012,True,1
300473,德尔股份,2023-08-16,15.87,bottom_area,2023-08-16,15.86,0.06305170239596335,2.1437578814627987,29.35412026726058,False,2
688287,退市观典,2023-08-16,10.3,bottom_area,2023-08-16,10.18,1.1787819253438212,4.0275049115913575,31.951871657754015,False,1
002864,盘龙药业,2023-08-16,34.9,bottom_area,2023-08-08,34.15,2.1961932650073206,7.349926793557827,27.340425531914896,True,1
688262,国芯科技,2023-08-16,31.42,bottom_area,2023-08-16,31.24,0.5761843790012909,3.7772087067861824,32.52699784017278,False,2
600935,华塑股份,2023-08-16,3.68,bottom_area,2023-06-27,3.65,0.8219178082191849,7.671232876712336,28.571428571428577,True,1
300455,航天智装,2023-08-16,10.6,bottom_area,2023-08-16,10.6,0.0,2.264150943396228,32.05128205128205,False,2
688234,天岳先进,2023-08-16,55.96,bottom_area,2023-08-16,54.93,1.8751137811760445,6.881485527034409,29.57692307692308,False,2
603015,弘讯科技,2023-08-16,8.48,bottom_area,2023-08-16,8.46,0.23640661938533772,2.482269503546088,29.38230383973288,False,1
002519,银河电子,2023-08-16,5.38,bottom_area,2023-08-16,5.37,0.18621973929236102,1.675977653631282,27.628032345013477,False,1
688143,长盈通,2023-08-16,28.6,bottom_area,2023-08-15,28.4,0.7042253521126861,2.887323943661973,32.04115817181144,False,1
300565,科信技术,2023-08-16,15.52,bottom_area,2023-08-16,15.51,0.06447453255963756,3.546099290780135,31.854130052724084,False,1
688314,康拓医疗,2023-08-16,31.71,bottom_area,2023-08-15,31.7,0.03154574132492607,3.5331230283911705,27.790432801822323,False,1
603061,金海通,2023-08-16,90.0,bottom_area,2023-08-16,89.89,0.12237178774057117,3.0370452775614685,27.618970931637005,False,1
603051,鹿山新材,2023-08-16,34.28,bottom_area,2023-08-16,34.0,0.8235294117647093,7.05882352941176,31.61705551086082,False,2
300713,英可瑞,2023-08-16,17.81,bottom_area,2023-08-16,17.76,0.2815315315315155,2.815315315315315,27.74613506916191,False,1
600990,四创电子,2023-08-16,22.09,bottom_area,2023-08-16,22.09,0.0,1.856043458578543,31.16235587410409,False,1
002219,新里程,2023-08-16,3.79,bottom_area,2023-08-07,3.67,3.2697547683923736,6.267029972752043,29.42307692307693,False,1
300389,艾比森,2023-08-16,15.05,bottom_area,2023-08-16,14.95,0.6688963210702437,2.073578595317729,29.314420803782504,False,1
002554,惠博普,2023-08-16,3.63,confirmed_rebound,2023-06-26,3.52,3.1249999999999964,10.51136363636364,27.27272727272727,True,3
002755,奥赛康,2023-08-16,8.03,bottom_area,2023-08-08,7.7,4.285714285714275,6.363636363636354,31.00358422939068,False,1
601360,三六零,2023-08-16,11.12,bottom_area,2023-08-16,11.03,0.8159564823209416,3.9891205802357326,31.7450495049505,False,1
000890,法尔胜,2023-08-16,4.63,bottom_area,2023-08-14,4.46,3.8116591928251107,6.502242152466368,27.47967479674797,False,1
