code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300505,川金诺,2021-09-29,33.4,bottom_area,2021-09-29,32.93,1.427269966595806,7.804433647130277,27.990378307456808,False,1
605365,立达信,2021-09-29,18.7,bottom_area,2021-09-28,18.36,1.851851851851851,4.193899782135074,29.68211413251628,False,1
601127,赛力斯,2021-09-29,58.23,bottom_area,2021-09-29,56.8,2.5176056338028165,6.9894366197183215,30.630190522716173,False,2
000426,兴业银锡,2021-09-29,7.62,bottom_area,2021-09-29,7.61,0.13140604467805236,3.153745072273315,30.628988149498632,False,1
001212,中旗新材,2021-09-29,31.66,bottom_area,2021-09-29,31.65,0.03159557661927824,1.8957345971564028,28.95622895622896,False,1
000792,盐湖股份,2021-09-29,28.29,bottom_area,2021-09-29,27.85,1.5798922800718052,6.894075403949723,28.917815211842772,False,1
300727,润禾材料,2021-09-29,27.06,bottom_area,2021-09-29,26.98,0.29651593773164675,7.375833951074864,30.76725686425455,False,2
300340,科恒股份,2021-09-29,16.0,bottom_area,2021-09-29,16.0,0.0,5.750000000000011,30.069930069930066,False,2
688355,明志科技,2021-09-29,24.57,bottom_area,2021-09-29,24.5,0.28571428571428686,4.081632653061225,29.658340511053687,False,1
002455,百川股份,2021-09-29,14.24,confirmed_rebound,2021-09-29,14.21,0.2111189303307485,9.50035186488388,27.536970933197342,False,2
300631,久吾高科,2021-09-29,36.49,bottom_area,2021-09-29,36.45,0.1097393689986259,7.2153635116597945,31.459195186160205,False,1
001202,炬申股份,2021-09-29,15.93,bottom_area,2021-09-29,15.9,0.18867924528301483,2.7044025157232574,27.6944065484311,False,1
688329,艾隆科技,2021-09-29,34.03,bottom_area,2021-09-29,34.01,0.05880623346075604,7.233166715671864,30.4214402618658,False,1
002114,罗平锌电,2021-09-29,7.82,bottom_area,2021-09-29,7.8,0.2564102564102623,6.153846153846148,30.23255813953488,False,1
002127,南极电商,2021-09-29,6.42,bottom_area,2021-09-29,6.42,0.0,3.2710280373831773,32.34984193888304,False,1
601606,长城军工,2021-09-29,10.68,bottom_area,2021-09-29,10.67,0.09372071227741131,5.24835988753515,29.102990033222596,False,1
688078,龙软科技,2021-09-29,60.01,confirmed_rebound,2021-09-29,59.23,1.3169002194833719,8.627384771230806,29.378800524621447,False,1
002805,丰元股份,2021-09-29,23.02,confirmed_rebound,2021-09-27,22.92,0.4363001745200604,11.692844677137868,27.924528301886788,False,1
300516,久之洋,2021-09-29,28.66,bottom_area,2021-09-29,28.6,0.20979020979020532,5.314685314685312,27.539903724347596,False,1
300463,迈克生物,2021-09-29,27.6,confirmed_rebound,2021-09-17,26.9,2.602230483271386,9.368029739776963,32.75,True,1
300665,飞鹿股份,2021-09-29,8.89,bottom_area,2021-09-29,8.89,0.0,4.836895388076487,27.723577235772357,False,1
300566,激智科技,2021-09-29,21.85,bottom_area,2021-09-29,21.8,0.22935779816514087,6.651376146788987,32.69527631985181,False,1
000902,新洋丰,2021-09-29,17.41,bottom_area,2021-09-29,17.26,0.8690614136732246,6.141367323290838,30.17799352750808,False,1
300521,爱司凯,2021-09-29,15.54,bottom_area,2021-09-28,15.06,3.187250996015927,6.706507304116864,27.21121314644756,False,1
000825,太钢不锈,2021-09-29,9.88,confirmed_rebound,2021-09-29,9.7,1.8556701030927991,11.03092783505155,27.61194029850747,False,1
000301,东方盛虹,2021-09-29,26.3,confirmed_rebound,2021-09-29,26.3,0.0,8.36501901140684,28.53260869565217,False,1
300697,电工合金,2021-09-29,12.16,bottom_area,2021-09-29,12.13,0.2473206924979337,5.5234954657873025,30.96186681844052,False,1
300608,思特奇,2021-09-29,12.63,confirmed_rebound,2021-09-29,12.53,0.79808459696729,13.168395849960099,28.277046365197478,False,2
688127,蓝特光学,2021-09-29,18.72,bottom_area,2021-09-29,18.55,0.9164420485175103,3.2345013477088833,28.79078694817658,False,1
300447,全信股份,2021-09-29,16.67,confirmed_rebound,2021-09-29,16.52,0.9079903147699887,9.564164648910422,28.17391304347826,False,1
605589,圣泉集团,2021-09-29,29.8,bottom_area,2021-09-29,29.65,0.5059021922428403,5.160202360876901,28.69167869167869,False,1
688135,利扬芯片,2021-09-29,36.52,bottom_area,2021-09-29,36.32,0.5506607929515497,4.24008810572687,31.471698113207548,False,1
603169,兰石重装,2021-09-29,5.3,confirmed_rebound,2021-09-29,5.3,0.0,9.056603773584913,28.086838534599735,False,1
688056,莱伯泰科,2021-09-29,43.09,bottom_area,2021-09-29,42.69,0.9369875849145133,7.7535722651674925,27.224684623252642,False,1
000920,沃顿科技,2021-09-29,8.71,confirmed_rebound,2021-09-29,8.71,0.0,9.07003444316876,28.371710526315784,False,1
