code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600009,上海机场,2023-05-30,46.7,bottom_area,2023-05-30,45.85,1.8538713195201777,3.1188658669574694,28.224796493425174,False,3
600955,维远股份,2023-05-30,18.8,bottom_area,2023-05-30,18.57,1.2385568120624686,2.5309639203015553,27.119309262166407,False,2
001332,锡装股份,2023-05-30,43.07,bottom_area,2023-05-24,42.4,1.5801886792452873,6.556603773584908,32.290003193867776,False,2
688289,圣湘生物,2023-05-30,18.19,bottom_area,2023-05-29,17.8,2.1910112359550595,2.2471910112359472,27.789046653144013,False,1
002251,步步高,2023-05-30,4.62,bottom_area,2023-05-30,4.51,2.43902439024391,2.43902439024391,30.07751937984497,False,1
002041,登海种业,2023-05-30,15.42,bottom_area,2023-05-30,15.2,1.4473684210526359,3.4210526315789567,28.30188679245283,False,1
001201,东瑞股份,2023-05-30,23.47,bottom_area,2023-05-30,23.16,1.3385146804835868,2.0293609671847963,31.842260153031187,False,1
300363,博腾股份,2023-05-30,31.16,bottom_area,2023-05-30,30.44,2.36530880420499,3.777923784494082,27.01989930472309,False,1
603077,和邦生物,2023-05-30,2.39,bottom_area,2023-05-30,2.33,2.5751072961373414,2.5751072961373414,29.819277108433727,False,1
000890,法尔胜,2023-05-30,4.27,bottom_area,2023-05-19,4.1,4.146341463414633,7.56097560975611,27.689594356261026,True,1
300762,上海瀚讯,2023-05-30,11.86,bottom_area,2023-05-10,11.44,3.6713286713286704,6.206293706293714,27.50316856780735,False,1
688075,安旭生物,2023-05-30,66.79,bottom_area,2023-05-10,64.65,3.310131477184842,7.6566125290023015,30.37906525953047,True,4
600160,巨化股份,2023-05-30,13.39,bottom_area,2023-05-30,13.13,1.9801980198019784,3.0464584920030355,31.076115485564305,False,1
002481,双塔食品,2023-05-30,4.61,bottom_area,2023-05-30,4.51,2.2172949002217415,3.5476718403547705,27.25806451612904,False,1
600935,华塑股份,2023-05-30,3.73,bottom_area,2023-05-30,3.7,0.8108108108108055,1.8918918918918874,27.59295499021526,False,1
600256,广汇能源,2023-05-30,7.48,bottom_area,2023-05-29,7.21,3.744798890429965,5.547850208044388,29.10521140609636,False,1
603327,福蓉科技,2023-05-30,11.41,bottom_area,2023-05-30,11.3,0.9734513274336233,1.5929203539822985,27.096774193548384,False,3
600984,建设机械,2023-05-30,4.6,bottom_area,2023-05-30,4.52,1.7699115044247804,2.433628318584078,27.680000000000003,False,2
002079,苏州固锝,2023-05-30,12.6,bottom_area,2023-05-10,12.11,4.046242774566476,7.101568951279945,28.512396694214885,True,2
603290,斯达半导,2023-05-30,222.61,bottom_area,2023-05-30,216.68,2.7367546612516183,4.028982831825729,28.618020095536156,False,2
000798,中水渔业,2023-05-30,10.19,bottom_area,2023-05-26,10.0,1.899999999999995,3.499999999999996,29.72593113141251,False,1
300758,七彩化学,2023-05-30,10.03,bottom_area,2023-04-26,9.66,3.8302277432712133,9.523809523809524,30.252707581227433,True,1
601388,怡球资源,2023-05-30,2.8,bottom_area,2023-05-30,2.73,2.564102564102558,3.296703296703291,27.777777777777775,False,1
000792,盐湖股份,2023-05-30,18.82,bottom_area,2023-05-30,18.5,1.7297297297297312,2.6486486486486402,29.49695121951219,False,1
002570,贝因美,2023-05-30,4.12,bottom_area,2023-05-30,4.06,1.4778325123152833,3.2019704433497735,29.636048526863085,False,1
002455,百川股份,2023-05-30,7.9,bottom_area,2023-05-05,7.63,3.538663171690701,7.86369593709044,28.691588785046722,True,1
002753,永东股份,2023-05-30,7.07,bottom_area,2023-04-25,6.78,4.277286135693216,10.619469026548668,29.521829521829513,True,1
002405,四维图新,2023-05-30,11.41,bottom_area,2023-05-30,11.0,3.7272727272727284,3.818181818181818,28.664072632944226,False,1
601068,中铝国际,2023-05-30,5.48,bottom_area,2023-05-26,5.25,4.3809523809523885,5.3333333333333375,29.90654205607477,False,1
600409,三友化工,2023-05-30,5.36,bottom_area,2023-05-30,5.24,2.2900763358778646,4.198473282442743,29.18918918918919,False,1
688298,东方生物,2023-05-30,54.1,bottom_area,2023-05-19,52.05,3.938520653218068,6.570605187319889,32.99433573635429,False,1
