code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002678,珠江钢琴,2025-11-04,5.03,bottom_area,2025-11-03,4.92,2.235772357723584,2.235772357723584,29.613733905579405,False,4
688036,传音控股,2025-11-04,73.57,bottom_area,2025-11-04,73.47,0.1361099768612962,3.6205253845106804,29.961868446139185,False,4
603192,汇得科技,2025-11-04,27.98,bottom_area,2025-11-04,27.98,0.0,3.2165832737669717,27.078446703153496,False,5
002767,先锋电子,2025-11-04,19.71,bottom_area,2025-10-31,18.98,3.8461538461538485,4.583772391991575,27.47420710737486,False,5
301117,佳缘科技,2025-11-04,32.36,bottom_area,2025-11-03,31.85,1.6012558869701665,4.207221350078481,28.426966292134832,False,1
300563,神宇股份,2025-11-04,38.11,bottom_area,2025-10-23,36.68,3.8985823336968366,6.27044711014176,28.776699029126213,False,4
603173,福斯达,2025-11-04,39.22,bottom_area,2025-11-04,38.93,0.7449267916773674,3.955818135114306,29.07633448715613,False,1
605488,福莱新材,2025-11-04,30.68,confirmed_rebound,2025-10-23,30.1,1.9269102990033167,8.239202657807299,27.64423076923077,True,1
601669,中国电建,2025-11-04,5.61,confirmed_rebound,2025-09-29,5.45,2.935779816513764,9.174311926605503,30.484693877551017,True,2
002748,世龙实业,2025-11-04,12.28,bottom_area,2025-11-03,11.92,3.020134228187915,5.536912751677853,31.05841526894158,False,2
301498,乖宝宠物,2025-11-04,71.74,bottom_area,2025-10-28,70.17,2.2374234003135145,4.859626621063128,30.901033973412105,False,1
601619,嘉泽新能,2025-11-04,4.44,bottom_area,2025-10-29,4.25,4.470588235294127,6.588235294117653,28.451178451178453,False,1
000096,广聚能源,2025-11-04,11.54,confirmed_rebound,2025-09-23,11.01,4.813805631244318,10.808356039963666,28.039215686274517,True,2
002123,梦网科技,2025-11-04,12.37,bottom_area,2025-10-31,11.96,3.428093645484936,4.682274247491628,31.066282420749282,False,2
