code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000938,紫光股份,2023-11-01,19.55,bottom_area,2023-10-23,19.3,1.2953367875647668,4.766839378238332,28.011935844834014,False,1
600048,保利发展,2023-11-01,10.94,bottom_area,2023-10-30,10.7,2.24299065420561,4.018691588785061,28.139691067830768,False,2
688023,安恒信息,2023-11-01,118.52,bottom_area,2023-10-30,116.0,2.172413793103445,5.36206896551724,29.6159213639949,False,1
600004,白云机场,2023-11-01,10.62,bottom_area,2023-10-23,10.12,4.940711462450594,9.584980237154157,31.38983050847458,True,1
601155,新城控股,2023-11-01,11.84,bottom_area,2023-10-20,11.4,3.8596491228070127,6.052631578947364,27.06333973128599,False,2
300511,雪榕生物,2023-11-01,5.71,bottom_area,2023-10-30,5.51,3.629764065335757,3.9927404718693404,27.212681638044923,False,2
300454,深信服,2023-11-01,82.73,bottom_area,2023-10-27,80.44,2.846842366981609,6.364992541024373,27.150878464046375,False,2
000928,中钢国际,2023-11-01,6.2,bottom_area,2023-10-23,5.97,3.8525963149078803,5.192629815745402,31.06235565819862,False,2
002366,融发核电,2023-11-01,5.16,bottom_area,2023-10-23,5.0,3.200000000000003,8.000000000000007,28.469241773962807,True,2
603326,我乐家居,2023-11-01,10.02,bottom_area,2023-10-23,9.9,1.2121212121212042,5.05050505050505,30.76923076923077,False,1
000014,沙河股份,2023-11-01,10.97,bottom_area,2023-10-23,10.83,1.2927054478301068,5.909510618651899,31.671924290220822,False,1
300713,英可瑞,2023-11-01,17.88,bottom_area,2023-10-24,17.65,1.3031161473087844,4.815864022662899,27.066115702479344,False,1
300620,光库科技,2023-11-01,38.45,bottom_area,2023-10-26,37.09,3.6667565381504432,7.1178215152331985,28.46673095467695,True,3
603305,旭升集团,2023-11-01,18.15,bottom_area,2023-10-31,17.34,4.671280276816601,5.132641291810845,28.04979253112034,False,1
600328,中盐化工,2023-11-01,7.97,bottom_area,2023-10-26,7.61,4.73061760840998,6.17608409986859,28.207547169811313,False,1
002080,中材科技,2023-11-01,17.32,bottom_area,2023-10-26,16.53,4.77918935269207,5.626134301270415,27.244718309859145,False,1
000428,华天酒店,2023-11-01,3.97,bottom_area,2023-10-23,3.79,4.749340369393145,6.596306068601583,32.32142857142857,False,1
