code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688075,安旭生物,2023-06-06,66.14,bottom_area,2023-05-10,64.65,2.3047177107501855,7.764887857695276,30.37906525953047,True,5
603327,福蓉科技,2023-06-06,11.3,bottom_area,2023-06-01,11.25,0.44444444444445075,3.8222222222222197,27.419354838709676,False,4
002455,百川股份,2023-06-06,7.78,bottom_area,2023-05-05,7.63,1.9659239842726126,7.86369593709044,28.691588785046722,True,3
002570,贝因美,2023-06-06,4.14,bottom_area,2023-05-30,4.06,1.9704433497536966,3.694581280788187,29.636048526863085,False,3
601388,怡球资源,2023-06-06,2.76,bottom_area,2023-05-30,2.73,1.0989010989010917,4.3956043956043995,27.777777777777775,False,2
601127,赛力斯,2023-06-06,25.77,confirmed_rebound,2023-06-01,25.1,2.6693227091633394,8.40637450199203,27.372685185185187,True,7
002079,苏州固锝,2023-06-06,12.29,bottom_area,2023-05-10,12.11,1.4863748967795187,7.101568951279945,28.512396694214885,True,2
600955,维远股份,2023-06-06,18.55,bottom_area,2023-06-01,18.23,1.7553483269336274,4.552934722984083,28.453689167974883,False,2
002179,中航光电,2023-06-06,41.04,bottom_area,2023-06-05,40.93,0.2687515269973111,3.322746151966771,28.743036211699163,False,1
600009,上海机场,2023-06-06,45.19,bottom_area,2023-06-06,44.82,0.8255243195002174,2.7443105756358697,29.83719474013776,False,3
605399,晨光新材,2023-06-06,19.41,bottom_area,2023-06-06,19.41,0.0,4.070066975785673,28.875045804323925,False,2
300762,上海瀚讯,2023-06-06,11.58,bottom_area,2023-05-10,11.44,1.2237762237762289,6.6433566433566416,27.50316856780735,False,1
002481,双塔食品,2023-06-06,4.55,bottom_area,2023-06-01,4.5,1.1111111111111072,6.222222222222228,27.41935483870968,False,1
688001,华兴源创,2023-06-06,30.23,confirmed_rebound,2023-06-06,30.17,0.19887305270135472,21.24627113026184,27.909199522102746,False,3
300758,七彩化学,2023-06-06,9.91,confirmed_rebound,2023-04-26,9.66,2.5879917184265007,9.523809523809524,30.252707581227433,True,2
601111,中国国航,2023-06-06,8.12,bottom_area,2023-06-02,7.94,2.267002518891673,4.53400503778338,29.920564872021178,False,1
600409,三友化工,2023-06-06,5.39,bottom_area,2023-05-31,5.23,3.0592734225621268,5.927342256214141,29.324324324324323,False,3
600935,华塑股份,2023-06-06,3.7,bottom_area,2023-05-31,3.69,0.2710027100271065,3.2520325203252063,27.788649706457928,False,1
002567,唐人神,2023-06-06,6.3,bottom_area,2023-06-06,6.28,0.31847133757961105,2.070063694267514,32.54564983888292,False,2
603078,江化微,2023-06-06,16.9,bottom_area,2023-06-06,16.85,0.2967359050444935,4.451038575667655,28.267347807577682,False,2
688238,和元生物,2023-06-06,12.19,bottom_area,2023-06-06,12.13,0.4946413849958674,3.874690849134368,32.5361512791991,False,2
300363,博腾股份,2023-06-06,30.73,bottom_area,2023-05-30,30.44,0.9526938239158973,5.946123521681993,27.01989930472309,False,1
002041,登海种业,2023-06-06,15.24,bottom_area,2023-05-30,15.2,0.2631578947368482,3.552631578947375,28.30188679245283,False,1
002132,恒星科技,2023-06-06,3.6,bottom_area,2023-06-06,3.6,0.0,3.055555555555552,30.09708737864078,False,2
600256,广汇能源,2023-06-06,7.35,bottom_area,2023-06-01,7.17,2.5104602510460214,5.718270571827059,29.49852507374631,False,1
601598,中国外运,2023-06-06,4.65,bottom_area,2023-05-25,4.49,3.563474387527843,7.34966592427617,27.110389610389607,True,2
002363,隆基机械,2023-06-06,6.74,confirmed_rebound,2023-04-25,6.51,3.5330261136712817,10.445468509984648,28.774617067833702,True,2
000572,海马汽车,2023-06-06,4.05,confirmed_rebound,2023-05-26,3.97,2.0151133501259353,10.579345088161196,32.59762308998301,True,1
