code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300480,光力科技,2023-12-21,21.12,bottom_area,2023-12-21,20.62,2.424830261881668,3.6372453928225026,28.328119568995476,False,4
002142,宁波银行,2023-12-21,19.89,bottom_area,2023-12-21,19.55,1.739130434782608,1.8414322250639357,32.7716643741403,False,1
688182,灿勤科技,2023-12-21,17.23,bottom_area,2023-12-21,16.72,3.0502392344497706,4.665071770334936,28.055077452667813,False,2
300707,威唐工业,2023-12-21,17.07,bottom_area,2023-12-21,16.67,2.3995200959807947,3.1193761247750422,28.08455565142363,False,4
603013,亚普股份,2023-12-21,17.12,bottom_area,2023-12-21,16.56,3.381642512077309,3.6231884057971104,27.208791208791215,False,1
301499,维科精密,2023-12-21,30.36,bottom_area,2023-12-19,29.8,1.879194630872479,3.7583892617449695,28.537170263788976,False,2
605188,国光连锁,2023-12-21,8.68,bottom_area,2023-12-21,8.49,2.237926972909299,2.826855123674914,29.426433915211962,False,1
002451,摩恩电气,2023-12-21,6.92,bottom_area,2023-12-21,6.75,2.5185185185185177,3.1111111111111107,28.571428571428566,False,1
601628,中国人寿,2023-12-21,27.36,bottom_area,2023-12-21,27.16,0.7363770250368162,1.3622974963181185,29.16014606155452,False,1
603230,内蒙新华,2023-12-21,16.53,bottom_area,2023-12-21,16.52,0.060532687651341184,7.021791767554481,27.797202797202797,False,2
002129,TCL中环,2023-12-21,14.8,bottom_area,2023-12-21,14.34,3.2078103207810384,4.463040446304048,27.502527805864514,False,1
603153,上海建科,2023-12-21,21.7,bottom_area,2023-12-21,21.46,1.118359739049387,12.441752096924501,28.418945963975982,False,1
600358,国旅联合,2023-12-21,5.83,bottom_area,2023-12-21,5.77,1.0398613518197661,7.2790294627383165,28.322981366459636,False,1
002821,凯莱英,2023-12-21,117.47,bottom_area,2023-12-21,115.67,1.5561511195642752,2.5417134952883185,27.022082018927446,False,1
300683,海特生物,2023-12-21,36.19,bottom_area,2023-12-21,35.09,3.134796238244498,3.134796238244498,32.04879938032532,False,1
002369,卓翼科技,2023-12-21,5.54,bottom_area,2023-12-21,5.36,3.358208955223875,3.731343283582076,31.193838254172015,False,1
600199,金种子酒,2023-12-21,18.19,bottom_area,2023-12-21,17.4,4.540229885057487,4.827586206896551,27.1356783919598,False,2
002137,实益达,2023-12-21,6.9,bottom_area,2023-12-21,6.76,2.0710059171597717,2.514792899408283,30.309278350515463,False,2
002709,天赐材料,2023-12-21,22.02,bottom_area,2023-12-21,21.13,4.212020823473737,5.205868433506869,27.087646652864052,False,1
301393,昊帆生物,2023-12-21,60.79,bottom_area,2023-12-21,59.15,2.7726120033812354,4.006762468300938,27.494483942142683,False,1
600152,维科技术,2023-12-21,7.0,bottom_area,2023-12-21,6.81,2.790014684287818,3.377386196769463,27.78366914103924,False,2
000301,东方盛虹,2023-12-21,8.77,bottom_area,2023-12-21,8.52,2.9342723004694835,3.6384976525821657,30.900243309002434,False,3
002456,欧菲光,2023-12-21,8.32,bottom_area,2023-12-21,8.19,1.587301587301597,3.418803418803433,29.274611398963735,False,2
002812,恩捷股份,2023-12-21,51.39,bottom_area,2023-12-21,50.05,2.6773226773226844,3.7762237762237776,30.515063168124396,False,1
000710,贝瑞基因,2023-12-21,11.81,bottom_area,2023-12-21,11.48,2.874564459930314,3.048780487804875,29.957291031116533,False,1
300347,泰格医药,2023-12-21,53.64,bottom_area,2023-12-21,52.0,3.153846153846155,4.692307692307688,28.95204262877442,False,1
600960,渤海汽车,2023-12-21,4.11,bottom_area,2023-12-21,3.98,3.266331658291466,4.020100502512555,28.417266187050355,False,1
